54;35;63;71;63;40;85;63;91;27;0;20;64;2;44;40;8;80;6;96;39;19;17;7;1;69;83;85;69;87;92;93;57;10;88;38;51;61;58;84;68;72;61;89;37;39;67;73;6;96;30;4;77;18;84;12;65;44;62;31;75;36;41;59;18;46;14;52;37;28;82;32;67;55;80;31;18;76;15;54;85;91;44;66;77;55;63;9;77;98;30;38;23;86;12;87;20;88;51;58;68;85;62;35;21;93;57;23;74;15;80;11;63;18;89;61;5;33;43;26;53;84;26;84;78;40;94;4;77;87;38;36;9;35;90;23;48;41;32;44;69;61;52;71;54;28;5;67;26;55;15;92;9;56;92;48;5;2;78;40;6;98;18;63;27;81;54;24;63;50;48;71;69;15;21;63;74;77;33;61;7;25;70;34;61;66;67;8;70;75;55;21;22;72;30;19;87;25;47;65;80;74;43;82;40;82;79;16;39;16;14;21;13;45;98;81;24;67;93;41;39;61;16;76;40;64;16;79;55;72;59;74;17;66;59;57;48;64;16;56;64;99;89;27;9;19;91;61;13;13;9;26;77;65;52;34;76;27;14;24;96;24;80;81;89;79;37;72;58;64;22;13;65;79;97;56;61;50;38;1;45;57;58;42;50;88;52;22;46;13;68;31;75;84;1;12;10;67;16;7;36;87;89;15;58;9;81;85;35;40;31;31;35;52;79;65;24;35;7;69;66;75;16;78;60;56;13;97;98;82;38;39;47;33;6;89;58;43;79;94;96;94;59;77;99;51;12;75;64;8;9;2;50;68;100;43;14;42;6;62;67;77;43;46;58;8;65;63;81;32;33;60;10;13;15;69;52;6;99;49;36;10;48;50;15;43;60;5;4;46;71;37;33;7;72;6;33;14;56;67;43;32;84;62;42;2;87;34;10;73;80;65;6;45;13;41;77;55;37;41;96;71;98;50;12;23;66;98;38;54;69;27;58;94;72;77;59;64;67;1;89;2;97;2;38;16;97;3;51;55;71;30;54;19;79;28;19;79;65;100;39;31;96;73;44;71;38;84;26;1;46;97;3;48;88;38;99;25;90;65;52;98;3;50;45;95;3;99;70;29;9;89;2;48;27;32;14;18;22;61
49;87;72;15;36;55;30;69;22;57;20;0;8;16;14;51;70;64;96;51;55;76;81;53;96;37;74;78;35;1;62;93;80;24;40;45;92;9;52;32;86;86;65;86;71;13;61;91;4;3;60;19;71;73;63;97;99;24;24;94;88;41;46;36;66;19;98;45;75;17;63;1;75;30;8;37;81;96;79;44;20;17;21;20;12;17;25;24;77;12;95;75;71;16;45;57;43;66;23;66;16;74;49;69;95;2;91;92;4;66;58;40;36;61;21;32;44;13;58;63;44;56;26;99;49;32;51;85;26;19;57;88;81;84;2;61;64;55;54;29;4;27;88;7;66;86;99;33;34;63;53;42;18;7;58;44;88;90;54;47;32;31;39;89;36;50;11;8;96;43;40;27;47;83;60;71;25;47;96;2;45;71;100;89;12;19;31;89;53;94;44;71;75;54;11;46;46;75;69;37;7;18;87;64;100;36;66;62;31;97;53;17;45;39;91;31;44;46;88;12;10;46;12;86;71;43;13;38;77;63;65;75;13;34;38;17;28;89;95;8;97;87;10;56;99;71;14;98;28;40;67;90;25;51;49;19;36;49;86;42;95;16;89;52;29;44;31;65;97;46;38;36;40;73;8;96;72;71;63;17;80;54;10;3;63;11;46;100;86;27;70;38;64;37;33;96;71;1;9;87;71;10;85;75;76;6;88;16;30;40;26;17;16;42;58;27;90;30;92;55;36;29;6;3;52;30;88;33;55;58;11;59;17;84;28;54;19;40;91;95;39;82;94;25;52;57;50;42;72;10;80;13;2;9;35;14;23;97;43;94;96;69;79;60;100;71;57;99;87;29;56;9;63;1;59;69;3;51;28;24;73;54;98;2;100;19;97;52;43;43;90;5;10;86;52;69;87;73;63;40;93;24;25;38;70;99;10;79;84;79;32;54;61;66;38;51;44;13;32;92;78;69;18;95;13;62;72;63;42;96;36;4;55;80;37;60;24;79;39;81;12;92;3;8;100;49;91;87;52;44;83;14;93;80;20;91;20;51;79;21;31;40;66;19;87;49;35;52;92;46;35;4;1;44;81;64;55;6;47;39;37;64;88;96;54;77;85;23;46;5;14;21;20;10;45;14;5;84;58;93
33;41;92;69;90;30;13;51;92;64;64;8;0;38;1;91;77;68;89;8;1;94;40;97;35;17;28;89;16;26;66;3;18;8;79;17;40;74;9;63;17;25;40;47;61;28;48;95;27;29;80;23;97;81;54;31;2;6;88;26;51;76;47;66;5;20;24;30;58;60;39;11;55;62;68;43;34;28;90;40;82;98;69;67;31;81;52;40;69;20;97;41;81;69;25;65;11;100;95;91;51;42;5;79;58;33;22;86;90;4;30;15;70;91;9;82;79;61;36;15;64;76;9;73;83;69;3;89;64;62;44;44;99;86;8;59;53;52;55;17;7;22;71;11;21;25;55;7;21;87;9;46;15;87;77;63;35;44;84;29;93;21;24;27;79;59;53;39;68;35;20;77;64;46;17;19;61;14;58;83;34;23;76;24;51;71;53;52;16;59;71;77;26;94;88;81;69;25;41;12;31;98;70;6;38;42;71;29;19;75;72;51;96;35;38;40;99;43;91;81;3;79;67;22;91;96;91;48;49;50;78;68;71;57;59;44;8;77;35;32;23;22;51;51;86;90;99;83;88;18;44;89;75;70;75;56;16;43;84;67;94;100;64;97;16;27;39;33;51;15;13;19;1;73;47;25;82;52;62;46;45;11;65;19;9;97;98;69;30;50;21;80;85;41;5;91;93;23;64;13;46;23;8;80;81;41;13;12;62;87;30;18;99;40;7;9;85;27;40;51;59;34;55;27;99;37;2;39;31;63;87;25;72;66;22;6;92;43;3;54;4;61;7;90;78;19;23;2;80;24;4;93;33;9;39;48;14;56;59;32;58;60;60;9;5;9;60;87;61;95;69;90;86;40;95;52;10;63;67;37;71;55;92;86;80;91;26;85;8;61;79;61;2;30;38;6;25;19;25;15;17;11;66;62;87;89;97;96;24;89;92;56;39;85;8;21;27;96;70;77;59;20;65;17;92;91;73;56;9;60;19;79;88;9;45;11;84;74;18;12;46;12;50;98;59;79;56;87;3;39;23;67;46;97;20;91;54;56;18;1;36;99;45;70;2;2;60;76;55;60;59;90;6;48;95;5;12;4;37;77;37;37;39;93;46;58;48;72;19;41;27;80;83;1;7;80;86;8;65;98
42;63;35;91;29;11;8;99;63;71;2;16;38;0;79;13;24;21;32;12;81;17;73;25;55;79;55;4;70;97;38;70;51;51;12;63;52;35;29;32;8;98;70;41;12;19;34;99;16;97;51;20;59;75;23;7;14;86;86;57;71;19;100;96;33;19;64;36;46;6;52;57;50;16;81;17;54;78;98;83;39;6;92;88;83;19;39;16;16;87;59;11;93;100;10;4;97;68;2;77;64;33;30;43;38;23;48;52;45;17;48;31;94;41;83;31;7;90;99;19;65;73;1;81;91;81;47;58;45;86;53;1;57;58;41;53;74;11;98;62;37;75;64;8;87;91;52;64;83;29;80;79;64;35;41;84;17;3;87;25;82;66;47;23;80;20;64;55;61;70;59;62;85;94;24;81;18;47;27;5;65;76;63;64;15;64;6;35;24;5;9;70;9;97;10;60;84;62;75;14;3;90;61;67;40;15;4;14;93;1;37;67;6;71;23;39;23;49;26;49;65;29;93;58;31;70;73;27;24;22;54;95;2;64;30;94;56;77;84;74;13;42;9;67;58;57;41;68;90;82;27;42;95;14;14;56;51;77;61;39;52;42;79;65;62;80;95;57;87;21;42;25;82;61;71;20;75;72;93;19;18;54;39;30;65;3;53;28;71;6;5;13;22;63;28;88;85;29;85;73;85;89;56;35;4;49;52;43;11;58;57;56;13;54;88;28;29;35;86;41;94;50;31;63;86;24;78;31;76;3;27;58;3;20;3;67;80;96;80;50;18;55;13;45;75;74;4;52;39;51;92;60;24;98;68;6;99;68;9;58;36;92;49;26;95;56;63;89;15;93;83;57;49;5;38;52;9;5;14;18;50;91;50;50;65;42;43;56;12;33;97;36;70;86;79;94;13;37;13;65;11;31;89;80;57;47;10;43;18;36;47;41;15;97;36;78;18;72;86;30;79;62;22;31;80;77;47;76;12;3;31;61;72;100;26;34;96;22;7;83;5;58;31;37;85;9;30;9;87;78;25;44;53;94;62;7;70;54;79;90;43;95;95;43;1;92;23;36;19;71;8;37;73;63;94;22;16;67;10;9;76;52;86;13;88;70;93;31;42;8;4;49;60;55;84;76;100;95;7;100
25;94;65;40;54;45;5;93;97;12;44;14;1;79;0;78;34;90;71;25;40;63;11;58;13;53;42;87;83;99;52;36;31;96;67;99;31;50;71;17;21;76;27;73;2;6;43;28;53;32;52;64;80;68;19;67;86;37;76;23;63;92;77;50;17;47;83;46;12;45;70;65;36;48;60;24;2;49;80;21;67;12;44;94;75;35;63;94;27;42;75;88;82;93;4;84;70;25;43;84;42;17;62;60;39;79;41;54;87;64;26;10;18;8;13;17;14;94;58;94;78;45;5;85;30;29;48;91;29;8;13;18;12;95;64;52;72;48;36;68;47;79;97;48;46;97;25;36;88;73;19;18;78;23;31;17;99;29;25;24;35;74;58;49;13;6;89;97;75;31;11;69;73;22;10;89;91;59;46;56;88;99;63;21;68;56;21;87;79;22;52;36;30;1;45;82;35;79;55;46;88;8;31;59;55;21;78;85;94;72;40;78;4;1;4;55;89;21;38;97;61;34;42;80;53;68;39;19;69;42;76;53;53;56;61;41;84;4;19;90;97;13;74;6;27;7;59;73;82;97;48;53;35;95;12;9;45;52;5;64;4;23;69;72;9;54;68;20;50;100;48;57;39;60;14;44;49;44;44;30;87;61;18;55;91;33;78;77;46;32;9;20;33;49;48;54;98;79;17;97;45;36;80;39;61;92;24;93;58;42;73;77;45;92;12;8;21;75;55;36;99;86;17;89;46;50;31;54;59;10;74;77;58;41;31;88;3;87;71;58;46;28;62;68;96;68;98;15;15;50;59;40;42;91;94;75;33;53;31;24;35;26;4;61;80;43;16;60;7;22;20;41;4;30;27;55;81;67;39;78;64;86;5;42;17;27;7;82;84;87;65;18;65;3;73;54;3;69;52;5;13;77;37;46;22;77;84;93;41;67;2;2;58;10;9;94;64;71;20;11;92;79;49;88;89;20;46;59;16;49;53;78;62;29;87;76;91;96;48;35;16;46;52;88;89;52;87;51;24;1;99;67;45;57;97;89;50;56;89;78;11;10;36;31;94;57;37;34;2;16;35;32;47;83;55;41;45;39;54;64;38;95;10;52;35;51;27;72;86;88;69;15;78;80;16;19;49;38;51;22
70;79;92;44;23;32;12;47;71;76;40;51;91;13;78;0;44;65;61;39;74;55;77;63;19;100;26;88;46;32;18;70;52;87;52;91;40;94;49;72;7;88;9;93;70;50;95;45;9;71;41;9;38;40;82;57;1;62;18;76;88;89;90;23;88;94;90;100;50;53;97;54;89;61;30;7;95;72;35;5;87;62;90;94;81;18;38;26;81;53;47;80;6;45;90;15;32;1;55;50;59;43;77;62;15;28;95;14;66;82;37;5;70;66;25;49;41;65;9;75;50;2;28;53;41;79;85;49;75;35;64;96;7;42;56;1;75;17;20;67;23;58;66;49;47;11;61;25;61;60;62;5;100;38;75;50;31;67;39;28;8;24;31;91;34;28;98;73;60;55;20;20;8;78;88;39;9;26;13;77;80;81;61;20;19;87;6;22;19;88;20;56;22;96;72;88;81;79;70;82;61;72;11;25;59;20;68;79;46;38;98;56;40;7;72;23;99;78;36;23;45;20;91;34;6;81;4;39;88;74;37;30;69;95;8;36;20;62;72;72;51;77;30;17;80;14;61;17;31;39;80;7;50;42;20;67;53;5;41;98;97;89;65;21;73;52;28;5;29;83;66;21;12;69;27;13;42;83;94;5;5;99;54;26;73;32;71;58;52;97;100;18;47;5;19;58;65;72;85;87;27;60;16;29;21;43;2;96;66;90;36;91;12;86;73;33;57;67;10;9;94;85;96;53;80;98;66;43;34;82;95;33;56;72;86;99;68;27;72;20;93;13;53;77;43;27;53;81;41;25;2;24;69;97;44;54;36;46;69;81;73;11;74;97;55;97;42;35;45;49;52;38;63;32;10;67;87;50;11;25;66;86;14;6;69;61;60;77;56;29;97;74;71;86;38;33;66;13;51;39;40;37;58;3;18;23;74;64;36;85;60;16;72;26;11;58;83;6;61;72;80;24;13;25;19;37;3;93;28;98;78;14;46;20;6;68;96;66;9;70;81;58;18;8;1;25;59;83;3;59;60;95;48;9;83;38;8;90;83;30;84;30;88;65;53;26;12;86;41;37;81;90;11;99;99;54;93;60;23;85;19;49;75;97;3;62;74;15;28;75;94;98;72;88;47;93;51;82;90;10
99;81;80;95;78;43;70;41;66;14;8;70;77;24;34;44;0;91;16;57;26;19;35;20;7;88;10;69;65;22;4;20;32;84;61;50;60;70;19;53;50;34;49;21;2;32;18;56;94;87;81;1;81;93;94;95;20;28;52;62;29;3;52;12;53;31;85;78;76;24;51;74;38;11;91;75;96;85;60;27;91;71;9;79;58;25;5;41;47;52;64;68;78;51;20;66;14;86;12;23;65;82;98;74;17;43;93;75;76;1;37;17;53;82;79;57;61;6;95;74;41;2;25;53;16;58;38;97;66;89;20;51;32;33;88;68;38;71;33;87;47;71;77;43;35;62;69;100;92;25;93;8;54;17;14;83;46;14;33;21;65;81;86;27;79;69;51;71;56;35;89;75;12;86;9;20;88;51;57;75;56;75;27;59;40;40;7;22;70;10;34;54;61;2;90;16;10;80;13;99;23;76;39;7;73;36;60;63;66;89;20;46;54;45;25;43;51;10;83;37;93;37;68;12;10;93;8;85;26;56;4;69;93;34;61;47;33;11;59;89;23;18;38;80;90;25;15;77;42;67;21;94;18;84;63;10;63;94;20;100;33;89;51;94;18;51;34;61;97;4;34;13;11;77;89;41;67;8;26;74;65;53;97;57;46;43;49;63;74;47;4;25;32;68;82;92;52;67;35;15;67;3;12;50;84;8;50;96;89;82;84;51;73;9;92;92;83;5;52;88;96;92;37;26;27;85;25;78;48;22;42;74;45;100;22;16;94;52;99;11;58;39;20;24;20;74;82;66;30;60;1;99;83;69;97;70;21;31;9;67;58;57;34;4;36;85;93;27;95;48;15;50;77;70;59;8;58;89;46;44;90;98;25;14;86;19;63;21;16;95;62;75;37;13;89;70;42;49;51;98;39;37;76;79;51;65;32;19;41;96;62;91;68;11;50;46;60;83;14;46;18;68;11;17;37;30;85;39;67;83;26;46;81;60;60;65;80;15;65;72;21;34;7;72;66;88;7;12;58;1;26;9;27;42;85;10;12;49;100;75;14;77;45;85;73;58;45;73;70;10;88;83;53;44;61;55;87;21;21;28;32;14;78;77;48;6;13;68;14;11;12;45;85;21;37;31;68;72;10;67
86;22;58;97;48;59;50;77;93;27;80;64;68;21;90;65;91;0;23;41;27;68;88;68;1;3;34;100;22;9;37;62;49;15;83;51;21;8;96;56;100;14;84;7;30;100;20;41;31;15;42;98;12;42;81;45;6;84;10;16;39;70;24;87;16;88;36;68;39;46;12;25;41;47;14;25;51;8;81;6;89;81;30;73;70;21;84;16;53;62;19;59;97;28;47;29;58;64;10;48;95;95;15;59;13;11;78;66;30;69;4;9;59;32;91;55;30;21;50;22;20;3;64;20;27;97;59;28;52;6;8;81;16;74;58;97;96;71;79;20;93;1;44;90;22;32;27;36;19;56;33;3;87;73;48;90;57;94;14;25;78;81;33;58;30;96;94;82;66;92;21;79;70;18;52;89;54;48;41;6;66;44;85;1;30;37;73;59;13;35;64;61;12;54;89;69;66;78;76;52;2;41;6;31;88;36;82;47;34;44;38;56;98;99;61;55;28;61;44;18;25;34;63;76;33;91;77;5;53;35;58;50;82;82;37;69;76;70;87;4;41;88;19;76;45;37;12;6;59;11;62;58;20;8;63;11;19;57;2;57;17;82;92;15;84;82;19;83;61;37;21;2;51;44;89;58;34;73;92;95;2;52;32;68;27;71;18;7;48;19;67;15;88;37;32;89;86;6;53;63;72;51;36;81;44;78;49;90;93;24;55;63;34;50;57;40;74;41;81;4;99;41;74;70;92;13;30;11;67;19;44;100;36;29;85;81;98;55;4;65;51;5;52;50;34;71;39;65;88;32;5;42;50;90;27;12;60;27;40;23;5;88;93;85;83;87;22;43;90;42;56;73;35;31;38;97;79;79;81;33;99;59;44;64;78;31;29;33;17;95;15;64;77;78;5;8;40;39;100;8;99;3;9;4;73;19;66;44;48;41;88;34;34;39;49;8;62;29;83;22;94;31;9;77;62;54;82;60;35;1;72;17;2;5;65;49;95;83;88;32;18;23;61;59;21;88;75;16;80;51;93;71;17;52;73;1;38;82;27;31;96;89;91;9;79;13;28;99;27;40;58;2;69;90;5;100;88;20;75;28;10;61;60;70;15;73;62;77;83;28;44;13;52;19;10;27;7;92;1;45
96;2;67;97;80;58;64;35;73;56;6;96;89;32;71;61;16;23;0;98;5;29;94;78;7;21;45;64;52;1;85;30;26;89;10;17;10;28;45;76;58;36;96;30;7;82;9;63;9;87;76;36;93;54;49;23;40;14;87;77;98;7;28;18;12;83;80;49;79;25;47;93;37;6;70;59;67;60;97;28;29;89;84;70;21;86;8;83;56;86;16;54;76;46;97;53;83;44;73;41;95;6;23;14;30;56;26;67;15;98;32;77;18;11;59;27;3;78;10;35;18;41;22;25;100;72;33;12;5;76;78;20;73;23;13;17;4;91;54;81;68;49;54;91;41;54;92;35;56;84;98;58;94;82;96;16;85;36;76;74;45;83;87;15;30;31;58;79;23;13;46;31;41;65;4;46;63;24;73;23;95;56;11;29;49;11;29;56;48;92;67;17;67;66;89;53;80;81;99;79;54;25;92;44;48;100;22;21;51;22;94;19;36;48;90;27;48;32;11;74;5;95;47;18;37;29;75;63;41;28;76;95;63;31;83;49;7;7;49;94;70;51;44;51;95;13;76;31;57;48;33;97;70;95;57;57;21;76;37;73;26;24;31;5;14;34;9;73;33;40;26;43;86;16;15;46;86;4;9;17;41;63;85;54;60;47;36;11;85;9;64;11;53;22;2;88;73;36;60;44;41;50;92;46;64;19;96;34;27;73;29;65;67;78;58;72;90;5;26;58;94;32;47;6;35;76;32;20;7;41;28;91;46;92;90;81;70;62;79;42;31;75;79;52;100;99;43;80;75;20;67;76;13;47;78;84;90;39;61;81;80;52;3;42;65;19;60;27;70;50;54;98;15;62;97;56;5;26;31;6;32;46;100;44;10;59;46;75;33;64;30;49;58;72;76;25;14;83;41;62;29;86;13;31;95;88;26;57;48;65;11;78;75;36;65;40;48;69;42;7;79;3;78;1;8;4;37;68;7;37;75;63;12;71;44;69;86;5;5;31;95;17;76;24;22;44;3;42;93;81;56;7;44;11;47;17;94;52;77;99;60;36;3;9;86;11;40;39;4;67;74;57;12;86;14;72;86;22;55;27;12;99;81;4;43;40;78;73;82;18;86;47;89;32;65;79;17;7;90;70
69;21;2;72;26;42;2;9;71;30;96;51;8;12;25;39;57;41;98;0;64;26;76;12;63;75;17;51;84;23;62;74;70;25;5;26;93;43;11;48;38;6;56;39;10;77;1;49;69;63;86;90;82;36;50;76;15;87;76;89;32;1;63;62;32;62;20;2;9;74;86;20;27;18;76;4;39;27;53;98;8;83;18;27;74;51;36;27;33;26;81;12;45;9;100;68;65;14;16;58;6;85;44;68;16;59;38;69;90;32;60;5;100;68;76;10;55;22;77;41;83;94;22;51;38;100;13;70;33;83;84;23;100;31;26;69;69;30;32;63;79;47;64;48;11;23;51;65;41;4;11;98;31;94;91;33;28;28;43;47;3;74;15;26;7;62;73;2;52;36;49;14;23;24;5;3;6;50;35;22;48;49;80;76;42;30;78;85;29;44;30;77;40;88;98;95;42;34;25;44;32;78;79;50;37;18;24;51;51;52;17;9;91;11;25;53;81;5;74;37;59;2;16;37;9;29;26;57;21;99;23;74;73;61;12;100;35;80;61;69;11;33;87;54;85;43;86;6;15;22;69;16;31;56;40;6;77;1;88;41;60;10;6;70;41;88;41;90;35;64;57;34;52;96;38;84;47;97;3;14;8;84;53;51;62;59;43;62;8;6;75;75;74;21;17;11;1;61;54;51;52;23;53;26;40;44;59;29;92;27;17;56;28;94;18;69;68;63;67;84;69;47;77;87;79;84;96;73;21;84;44;8;1;11;89;21;41;80;41;15;36;86;70;9;38;56;55;98;64;22;51;48;25;28;86;5;90;52;83;36;64;60;100;92;97;80;6;99;19;7;74;72;94;27;1;51;6;71;53;68;65;89;36;34;42;52;92;58;24;80;18;77;97;91;13;29;57;83;45;38;41;28;50;27;82;4;51;61;96;45;3;5;88;17;63;20;85;22;85;72;95;19;43;75;85;82;73;48;97;74;45;15;72;46;59;9;15;69;61;16;74;79;97;38;48;59;72;83;21;40;57;78;19;23;98;7;94;35;72;78;31;6;49;9;78;65;91;45;10;75;72;95;6;77;24;96;60;69;5;2;14;11;97;2;13;45;24;52;90;54;100;45;75;31;95;98;24;88;37;64
91;85;34;37;55;94;19;16;9;16;39;55;1;81;40;74;26;27;5;64;0;81;76;23;76;57;41;75;5;40;99;1;55;30;36;96;73;91;38;61;88;38;41;47;79;45;4;26;60;77;18;87;94;45;25;56;37;93;76;41;95;5;3;1;20;35;20;46;19;69;56;51;94;4;99;5;8;57;77;82;72;1;57;34;63;16;75;12;56;80;84;13;94;68;33;47;76;95;66;36;68;63;51;32;46;53;32;63;59;27;3;2;15;62;9;66;99;12;79;30;11;82;68;80;29;47;43;78;99;75;76;58;48;89;77;47;24;51;43;13;60;69;35;29;64;27;78;74;30;46;90;52;81;67;32;35;29;57;86;35;69;40;54;1;87;61;87;36;5;64;35;45;41;100;27;2;99;60;66;50;85;36;61;18;43;100;78;67;22;12;15;59;63;57;2;57;14;97;33;40;68;57;12;49;28;34;31;62;97;27;76;84;91;96;46;69;76;45;10;66;36;30;83;91;60;91;25;16;56;11;69;98;90;96;75;17;51;89;2;50;38;94;12;66;77;42;97;45;58;69;31;25;99;25;44;70;38;8;24;69;42;18;49;52;50;47;29;39;36;79;91;7;98;27;76;87;70;90;68;87;66;38;44;33;40;14;49;39;75;72;4;7;100;36;24;43;27;75;76;5;13;20;52;72;56;90;72;38;99;56;12;36;80;16;51;80;86;11;54;36;49;51;67;19;58;78;49;10;97;45;20;7;10;27;38;87;90;51;3;10;93;54;81;33;76;70;57;58;65;33;10;4;38;9;17;97;44;61;77;96;39;24;63;34;54;17;2;92;78;73;72;92;78;1;30;17;34;66;64;57;6;94;71;82;20;13;56;31;86;1;60;39;32;77;10;78;74;5;98;28;99;24;82;76;84;13;10;29;31;68;76;68;37;12;90;11;74;27;88;12;12;13;51;81;53;70;62;28;97;6;79;36;30;68;37;52;38;4;76;11;46;43;95;82;85;1;20;32;77;18;16;31;51;13;5;63;81;68;24;77;53;36;96;56;50;71;38;11;68;91;81;3;56;55;24;88;80;76;14;86;8;50;42;78;30;16;73;25;94;37;97;14;69;11;5;28;36;100;91;43
70;52;71;22;82;91;74;3;71;55;19;76;94;17;63;55;19;68;29;26;81;0;3;89;77;45;41;72;68;78;49;55;26;13;45;90;71;43;78;38;10;7;69;43;87;29;73;46;58;94;68;18;97;40;71;14;17;78;77;58;28;42;20;51;8;53;65;4;5;18;23;94;68;51;85;50;94;15;93;58;7;94;22;93;59;91;100;81;56;43;43;79;9;71;21;81;13;48;48;56;47;93;92;1;100;97;21;26;23;60;58;61;7;69;77;89;82;87;17;6;45;80;17;100;13;55;81;61;95;37;70;13;1;59;15;74;60;85;53;35;77;56;95;71;10;58;12;73;67;20;52;5;38;30;77;88;43;86;28;6;7;62;12;40;69;6;19;28;100;57;61;43;59;94;33;4;69;4;4;10;19;79;32;94;89;34;2;8;2;53;89;31;2;64;49;3;55;25;32;79;74;52;22;15;72;64;100;76;38;46;31;65;40;55;86;87;50;31;69;25;94;48;93;53;33;82;61;67;62;6;83;43;35;12;15;18;19;56;23;2;70;26;72;5;34;39;40;100;74;64;57;5;21;61;68;87;53;58;26;99;93;41;99;35;35;78;18;17;3;62;32;97;17;83;5;94;2;22;25;50;14;72;44;14;88;82;43;48;16;31;21;62;51;19;9;72;29;88;8;78;27;71;54;78;33;58;8;99;50;93;67;52;25;96;7;17;96;3;45;52;74;44;25;25;39;32;41;67;69;86;64;65;95;76;18;60;71;93;59;85;79;45;95;21;58;76;26;80;49;13;2;16;80;35;17;51;60;69;22;38;9;10;65;46;10;65;50;59;84;27;35;17;93;67;37;73;67;54;78;69;51;4;42;53;88;47;73;6;18;23;82;100;1;2;87;84;74;30;81;89;25;1;16;62;96;49;22;23;5;70;41;49;4;66;95;81;51;19;73;57;15;82;48;69;98;2;10;47;91;62;37;68;48;57;79;85;89;83;76;88;25;64;93;86;11;90;87;15;22;93;94;68;55;39;48;59;54;50;11;100;64;50;47;10;5;33;3;52;77;60;29;83;80;78;13;46;76;66;47;69;54;8;15;6;41;83;10;87;22;89;69;8;96;87;39;32;50;72;66;27
88;17;25;100;98;35;7;36;49;93;17;81;40;73;11;77;35;88;94;76;76;3;0;62;69;8;24;24;51;78;93;1;86;2;61;100;6;14;36;76;5;63;69;55;57;62;36;91;61;41;48;36;14;45;78;47;2;42;25;10;25;67;95;91;38;83;5;14;27;68;23;63;96;35;19;6;96;67;52;51;65;81;74;16;99;19;69;36;49;59;3;90;39;58;15;47;15;15;18;48;11;56;34;5;47;54;54;29;47;63;19;79;88;88;26;42;68;65;66;32;100;86;74;18;36;30;21;73;7;28;14;55;100;56;34;5;47;47;90;75;49;29;4;79;22;89;21;69;62;63;34;38;47;53;53;46;55;59;77;72;5;49;10;89;34;47;88;67;88;44;41;99;44;41;73;53;56;12;72;49;21;91;40;57;80;86;55;29;36;24;50;48;98;7;21;3;53;5;62;94;60;72;23;54;73;79;91;6;81;87;96;35;86;25;49;92;90;15;97;19;21;4;4;3;78;30;62;50;99;10;22;88;55;59;53;93;75;21;23;39;89;40;9;81;97;45;27;46;66;68;94;69;51;76;6;41;36;45;50;83;11;40;34;53;61;33;46;68;91;44;36;57;69;100;25;39;95;29;39;22;1;71;61;33;65;19;21;64;62;82;100;55;31;72;62;92;71;23;16;33;63;26;94;62;13;95;62;63;22;54;50;24;84;55;14;63;4;11;15;76;46;68;27;20;99;85;73;8;75;57;81;41;31;47;65;57;10;53;34;6;16;99;27;55;6;46;69;13;10;30;53;80;79;31;47;29;55;57;33;4;63;62;55;46;35;83;12;46;52;3;57;21;20;43;36;18;58;73;42;35;22;53;1;79;53;99;77;38;41;66;6;84;26;68;55;100;15;13;2;31;30;72;46;61;73;62;40;15;30;64;47;84;82;60;24;76;57;1;30;98;97;90;59;50;55;1;95;56;14;16;1;16;33;89;18;80;17;35;8;50;13;47;1;11;29;28;89;75;82;65;24;63;63;8;57;5;40;91;92;68;70;69;73;4;52;81;88;29;91;41;3;27;97;50;20;71;5;36;61;78;18;18;74;86;81;96;66;54;72;65;61;89;26;50;86;97;79;78;71;64
91;95;60;58;26;19;52;98;37;77;7;53;97;25;58;63;20;68;78;12;23;89;62;0;37;58;91;48;74;2;18;16;50;61;5;88;57;89;95;20;90;35;51;98;41;51;18;71;21;38;3;100;3;6;83;35;95;63;39;16;34;30;12;99;5;81;88;9;89;7;2;18;32;1;78;41;39;78;78;68;96;11;92;16;16;94;40;98;6;34;12;35;67;62;17;74;11;75;74;44;5;98;13;33;47;73;13;86;55;74;57;34;92;47;17;46;7;71;58;5;10;51;75;7;64;28;49;93;7;22;29;96;95;92;41;19;76;28;21;36;81;66;71;21;49;23;44;95;68;64;51;8;48;90;94;36;16;54;23;11;35;98;19;68;50;16;3;28;59;46;68;95;7;83;34;82;8;18;39;66;89;1;36;62;61;31;35;25;14;70;56;79;35;82;11;63;60;98;15;14;36;4;19;65;23;54;64;70;10;11;67;61;61;11;29;18;89;51;64;77;47;2;62;51;49;53;68;85;17;68;92;30;50;80;41;50;21;5;75;39;95;79;95;84;75;22;44;32;73;28;45;95;7;80;57;80;15;88;57;35;10;52;49;29;40;53;98;52;91;66;83;42;3;100;87;38;20;61;98;54;54;40;45;83;84;31;57;20;76;65;44;19;30;79;3;64;46;100;57;75;23;65;4;32;77;53;10;27;88;57;5;40;71;67;29;42;69;83;78;23;72;63;93;38;69;76;69;88;10;100;82;22;8;28;54;62;55;16;28;52;70;39;83;41;67;84;63;78;52;66;34;42;43;60;72;95;16;74;62;54;72;30;41;97;37;86;47;84;79;67;8;18;55;34;46;11;81;72;12;92;24;6;43;32;31;34;45;95;62;98;99;16;73;70;97;1;1;65;100;53;90;83;15;27;35;70;10;3;53;8;43;87;77;31;19;44;74;62;77;40;98;78;94;27;53;96;18;39;89;95;28;22;27;44;15;83;100;75;90;70;26;70;20;68;99;71;78;32;16;24;36;33;15;41;64;39;53;88;68;13;93;2;47;43;32;26;73;89;41;78;3;65;38;36;9;37;83;53;36;49;95;97;85;77;3;16;24;6;13;23;13;27;4;15;72;69;45;9;56;47
