98;66;85;67;51;91;51;67;100;83;0;77;8;67;31;33;89;1;18;25;79;61;74;77;86;79;30;6;40;21;22;4;46;26;62;46;61;81;21;23;95;13;46;98;35;14;1;93;3;79;24;91;26;83;25;76;38;73;93;82;14;89;39;84;12;10;59;1;55;23;22;31;31;19;86;8;20;14;35;84;47;93;45;39;55;81;72;10;9;39;65;55;23;82;10;28;9;27;85;94;58;62;59;58;36;42;98;23;15;9;11;73;23;35;8;82;20;96;93;46;100;67;76;40;18;39;12;3;40;66;68;42;24;38;9;70;14;73;13;59;74;38;9;25;35;94;43;38;75;69;67;49;15;48;51;55;53;100;24;74;9;19;36;59;5;92;51;31;67;3;57;30;49;43;5;6;86;63;77;21;72;39;72;85;57;74;20;13;81;8;24;6;18;75;18;62;56;65;63;8;99;21;58;54;94;64;78;81;79;30;38;47;64;49;86;19;30;33;11;30;55;2;89;65;70;26;41;66;28;96;23;65;13;20;46;45;61;41;6;16;16;87;54;33;5;37;86;17;35;18;52;23;29;23;99;18;69;63;33;86;76;27;9;70;11;88;47;18;4;16;67;77;2;25;54;92;47;46;52;44;78;18;71;7;56;12;31;28;17;75;23;39;51;98;100;87;98;18;91;91;77;29;39;29;40;34;66;42;45;15;61;67;59;24;97;97;87;9;63;63;19;53;38;40;8;51;72;81;75;99;5;78;31;20;1;38;31;5;17;97;50;85;92;50;84;28;56;10;78;55;74;87;76;89;7;4;100;24;6;20;47;22;17;95;21;30;30;69;80;28;37;74;16;97;22;60;54;19;78;60;80;90;41;67;93;72;59;47;79;60;77;67;17;78;55;57;99;100;5;89;90;94;52;87;97;92;30;62;73;88;90;63;48;55;43;68;72;93;20;85;99;99;66;90;87;58;49;80;19;71;3;62;64;94;92;54;44;10;94;21;45;26;22;35;33;91;58;55;16;44;20;33;13;81;49;52;60;52;25;80;34;83;4;54;4;18;83;88;13;91;91;4;71;23;100;92;90;38;63;94;29;14;86;7;74;46;5;21;40;50;12;73;96;76;84;32;15;56;55;6
41;2;6;28;77;90;89;38;83;75;77;0;55;77;1;75;56;70;52;50;71;38;38;51;13;94;46;23;35;37;13;62;31;44;38;74;59;92;23;60;99;1;36;24;23;7;1;1;2;58;8;23;29;30;60;92;72;75;29;96;50;93;49;40;34;24;31;98;76;70;98;5;59;41;53;56;71;24;69;48;13;77;95;27;18;55;7;81;9;47;63;43;70;55;93;21;53;80;19;62;100;52;87;31;98;68;35;20;53;66;83;79;92;18;42;79;91;54;58;86;27;2;75;77;50;63;23;70;92;4;30;80;85;78;69;4;20;73;10;29;20;75;22;63;41;72;76;93;1;68;90;70;29;29;95;16;43;58;16;54;53;85;94;69;83;89;21;91;28;45;6;1;26;92;63;63;64;29;25;86;100;36;82;1;18;20;49;74;2;81;50;37;39;15;36;44;47;26;22;57;24;76;52;50;25;57;86;46;65;79;18;72;43;1;12;43;97;64;67;68;79;73;5;86;54;84;87;21;31;28;50;67;13;57;74;92;69;10;67;77;45;14;83;68;82;1;58;62;70;53;76;13;28;73;57;66;1;82;73;16;88;37;83;87;96;77;2;44;12;93;86;23;9;24;48;90;70;79;98;24;40;77;5;24;3;23;86;43;83;1;23;43;71;94;99;82;78;28;63;19;7;45;19;47;60;100;41;52;61;74;10;94;9;27;81;18;56;64;69;82;3;31;66;19;33;38;77;19;61;99;86;35;6;9;46;17;100;32;90;71;7;28;72;39;82;93;33;9;40;35;84;49;64;63;28;59;27;11;93;63;48;83;99;6;63;23;44;98;32;11;23;62;62;80;63;23;60;67;88;15;8;78;10;9;69;87;39;80;6;53;28;79;43;69;29;49;31;30;92;55;61;27;69;40;79;72;60;13;47;38;76;49;14;33;24;29;21;93;27;95;24;5;58;33;48;48;6;79;64;68;67;54;88;71;55;22;11;44;42;73;47;97;24;28;11;41;5;74;24;73;19;22;33;7;61;91;68;10;57;11;14;80;48;60;18;35;10;23;11;36;87;70;61;36;60;67;52;42;31;9;81;17;44;76;87;100;17;18;4;47;10;61;34;6;13;40;52;7;62;59
28;67;16;46;47;95;37;66;83;51;8;55;0;32;91;73;69;95;44;12;82;90;77;80;100;95;16;30;72;39;25;2;80;60;49;93;45;78;85;41;59;95;80;39;44;27;47;78;36;50;12;8;89;78;86;30;13;68;60;4;26;41;22;96;43;39;6;35;79;98;60;8;82;50;43;68;96;50;45;80;36;29;31;78;3;69;11;59;13;4;40;96;54;48;32;76;73;45;9;64;77;48;70;93;76;19;88;79;29;54;27;57;36;37;91;48;40;17;92;46;66;7;47;33;71;12;96;20;34;80;49;7;57;82;57;75;5;6;4;99;59;91;33;88;100;76;83;47;16;74;70;68;38;79;71;44;93;86;54;7;92;48;17;94;33;51;60;32;36;13;83;57;2;15;3;50;94;48;98;2;46;94;84;3;94;23;3;56;36;23;47;15;14;51;2;51;20;9;21;41;33;45;16;80;73;79;78;22;84;58;27;43;45;29;76;31;100;42;33;97;15;77;15;21;64;94;96;8;35;10;80;81;64;3;92;97;88;36;99;82;36;8;59;97;30;34;87;28;21;41;52;97;45;1;99;4;9;78;89;91;94;6;78;30;92;92;2;36;63;40;6;8;15;2;86;93;16;60;57;73;23;21;51;82;43;47;40;42;13;7;73;30;11;51;55;66;84;14;37;25;13;42;41;78;87;42;98;58;18;61;26;44;72;86;21;81;24;69;78;13;44;84;36;53;2;97;51;67;6;73;88;91;54;97;43;70;17;32;86;20;53;91;36;20;33;39;51;22;3;21;54;96;65;13;71;87;84;99;9;11;24;71;46;64;1;58;53;62;71;75;40;8;36;2;26;77;73;83;33;34;97;54;8;68;44;96;67;61;72;8;67;77;1;12;100;71;70;78;12;33;15;74;51;50;82;48;38;96;55;21;57;43;21;23;82;7;44;36;16;3;80;78;68;43;6;99;42;41;77;9;60;61;14;32;10;74;7;81;12;53;48;57;14;80;90;80;15;92;33;38;8;41;26;63;51;85;2;34;61;1;38;5;39;23;35;53;8;8;27;55;89;26;14;93;95;71;21;79;49;1;76;3;33;3;24;14;57;84;56;22;50;80;67;20;88;98;41;38;34;81
17;97;32;60;37;67;26;82;32;4;67;77;32;0;57;23;9;95;22;33;89;44;28;72;24;11;38;34;83;18;90;86;26;17;33;65;98;5;81;5;49;64;100;92;80;19;13;37;13;36;35;80;88;29;28;13;80;2;85;36;48;13;41;32;100;62;99;66;96;6;95;15;61;98;77;18;36;52;11;52;42;29;20;36;83;52;35;55;59;51;83;12;18;16;90;5;19;97;20;29;35;10;25;2;67;81;37;18;93;8;67;20;36;50;43;6;63;43;67;51;1;36;97;63;84;56;55;57;24;100;60;56;5;44;87;20;5;88;46;97;41;14;95;95;36;79;68;92;20;29;37;54;46;35;93;94;37;61;50;42;54;49;87;51;97;38;95;22;18;99;70;56;71;99;11;29;83;94;62;97;45;38;63;18;36;27;36;7;67;58;92;13;52;23;65;17;1;20;67;61;44;91;74;99;74;91;32;76;16;72;90;24;27;99;59;95;10;89;92;6;65;77;96;24;57;100;60;56;9;17;16;89;26;44;24;30;40;19;72;88;78;92;18;77;58;39;41;38;10;1;27;94;22;45;77;26;10;58;37;73;10;58;60;61;4;33;85;51;60;9;48;19;8;32;12;58;27;88;25;1;76;39;7;74;28;90;51;74;51;74;63;70;96;70;13;28;18;39;24;65;25;91;75;23;46;69;36;72;27;71;27;37;48;82;96;49;74;40;34;21;23;28;3;51;57;83;92;46;9;39;6;76;25;92;69;51;35;83;58;20;46;19;61;99;68;8;61;22;51;24;42;19;63;96;22;17;83;23;11;65;17;11;96;87;51;41;44;58;14;51;41;6;77;60;44;39;75;96;68;96;49;70;90;23;15;58;86;74;66;20;87;40;84;34;60;100;93;65;18;96;23;52;53;33;9;20;91;12;11;23;81;75;58;5;93;84;18;92;61;23;95;1;35;24;50;85;63;20;42;94;5;18;4;63;58;5;34;29;19;70;17;67;66;61;70;59;68;56;12;74;13;68;62;94;70;70;55;42;72;49;89;54;21;78;97;62;22;24;41;14;42;67;32;7;90;58;74;58;29;92;39;85;6;12;58;28;9;31;40;85;52;90;24;74;82;29;43;28;11;93
17;1;44;8;35;7;100;81;59;75;31;1;91;57;0;22;3;76;55;97;21;18;69;63;31;94;46;39;1;7;57;72;31;67;60;46;90;69;46;38;83;3;24;83;39;91;17;67;26;36;88;54;87;14;96;25;7;76;70;53;2;82;9;95;30;60;10;13;35;87;21;22;8;1;16;56;73;26;96;67;9;39;19;42;83;46;44;53;13;92;18;21;64;95;68;18;55;2;34;83;100;74;17;66;77;90;58;4;8;84;36;12;82;1;100;3;86;79;15;36;78;58;42;84;66;13;39;33;32;11;86;95;63;94;38;61;19;86;3;67;23;29;39;93;71;36;85;76;77;77;12;65;29;89;96;83;87;1;24;28;91;1;18;90;100;13;87;97;62;5;4;86;94;26;8;100;6;60;28;3;31;8;39;31;95;100;33;58;4;25;27;95;58;88;84;9;91;96;67;65;33;63;15;2;2;42;46;25;14;89;81;24;28;36;98;24;4;8;7;49;96;50;51;25;64;88;37;92;14;10;81;56;62;74;89;55;22;43;57;57;24;38;97;80;46;27;93;35;84;27;69;99;40;42;99;8;35;16;30;81;46;20;33;60;75;56;78;85;35;93;43;88;63;24;30;11;62;47;26;55;63;75;74;46;15;67;74;35;99;88;16;15;66;91;24;68;2;23;37;34;17;59;7;8;60;61;33;59;55;61;2;74;70;65;74;32;99;90;80;96;86;20;49;36;52;90;59;71;70;91;17;42;47;6;54;8;43;66;58;63;3;35;22;83;31;14;22;97;71;77;18;82;22;27;80;83;82;81;41;58;7;75;72;50;4;99;85;78;39;54;59;64;85;35;91;72;77;38;73;82;7;93;93;84;36;25;64;98;34;31;72;22;43;92;56;98;64;5;5;9;78;41;89;3;77;26;11;33;34;52;78;28;86;5;8;92;57;29;54;22;87;5;57;52;3;56;21;26;7;89;15;92;87;42;2;21;59;74;85;55;30;71;91;74;87;77;65;97;12;56;2;94;18;68;97;39;18;85;20;77;11;16;20;17;95;73;49;58;9;44;17;29;95;12;65;63;88;76;68;89;29;20;62;56;5;87;96;74;15;92;7;89;53;53;22;75;29;49;85;55
65;96;43;12;34;64;22;6;100;73;33;75;73;23;22;0;4;3;10;47;56;89;53;34;66;67;20;60;37;37;88;48;28;26;58;47;21;94;35;4;12;64;25;56;18;86;63;52;23;15;66;98;40;20;9;29;100;15;24;99;63;24;31;10;63;53;85;49;66;6;57;63;65;16;31;51;89;1;35;90;44;47;90;74;77;18;85;86;68;87;84;98;36;95;45;84;89;31;81;71;77;44;26;5;92;74;44;51;71;7;55;10;45;63;83;64;95;100;35;49;47;48;1;47;84;66;84;10;84;27;48;2;83;24;94;72;69;4;67;47;92;22;76;52;3;31;50;60;21;82;11;56;18;63;80;37;36;53;100;29;26;7;89;35;11;62;16;5;76;71;3;28;81;60;51;57;99;14;93;52;83;79;67;49;56;98;24;57;18;72;47;80;94;35;9;59;90;72;45;43;91;41;55;86;64;38;33;66;8;79;15;31;11;6;56;68;41;19;35;100;60;37;78;6;65;79;10;65;48;70;33;28;90;79;27;11;71;71;76;19;10;92;20;87;31;80;31;53;50;91;17;55;89;66;45;46;17;2;95;44;13;73;33;100;54;52;20;94;30;74;31;56;83;18;10;11;72;15;46;47;62;81;74;14;34;72;3;41;30;72;67;86;13;96;100;99;59;24;40;25;68;63;54;19;4;23;89;93;63;29;52;88;54;53;7;66;22;73;3;32;80;53;29;82;76;54;85;67;84;62;88;96;13;54;96;48;53;72;61;25;31;35;4;18;6;73;20;2;82;83;100;59;46;11;85;22;30;62;42;45;7;31;67;96;95;62;10;84;6;31;27;97;4;50;55;77;95;8;17;14;42;19;46;64;6;12;37;98;4;38;24;71;5;97;82;17;41;4;51;67;42;65;91;99;10;90;57;6;99;21;100;91;31;95;95;86;38;22;89;100;26;96;85;88;59;25;35;48;78;94;71;38;40;41;57;23;79;70;64;46;96;80;73;24;75;28;99;66;21;6;44;18;23;51;77;36;44;81;28;81;36;48;23;37;77;24;27;58;37;5;29;37;64;50;38;5;3;33;11;45;32;29;5;43;24;20;53;55;40;31;66;6;43;83;60;6;32;79;5;95
42;8;86;95;77;35;16;60;77;62;89;56;69;9;3;4;0;13;12;5;20;82;96;100;23;45;25;86;63;50;57;75;65;57;19;67;87;25;40;52;15;25;13;35;84;82;72;93;26;35;5;46;36;28;84;60;69;26;21;76;61;52;57;58;76;50;62;72;71;76;74;88;96;13;54;2;13;6;69;95;40;31;2;3;24;79;80;22;33;76;36;33;81;17;93;56;66;31;65;21;49;72;98;77;42;33;21;14;33;82;36;14;28;29;16;31;26;15;49;90;8;24;86;12;61;23;31;72;26;29;44;66;60;92;78;23;42;14;32;23;84;88;37;53;82;58;64;83;82;12;56;66;82;96;86;66;44;48;37;9;45;71;15;62;47;12;80;29;88;84;100;84;8;2;39;16;90;45;62;11;34;50;69;53;47;21;51;46;69;71;76;72;16;85;94;61;48;11;69;99;70;71;42;48;45;2;7;4;45;19;25;69;21;6;51;55;93;27;98;8;77;68;15;62;28;1;95;17;6;68;11;34;78;4;73;70;35;67;7;22;37;8;68;10;84;58;70;74;11;42;42;3;10;19;18;84;72;45;34;82;60;60;72;39;3;9;9;1;19;74;5;73;56;39;8;87;64;85;89;15;92;95;99;85;6;2;51;39;38;46;28;9;51;66;17;16;37;17;66;97;38;2;65;59;93;42;60;54;1;64;76;79;25;14;85;7;8;94;80;32;18;32;92;52;19;64;12;68;69;53;58;8;33;28;55;84;38;44;39;62;36;75;95;70;3;26;14;21;56;75;71;65;2;31;41;65;7;31;22;99;89;48;3;90;44;31;38;51;83;73;61;66;11;94;13;92;15;60;3;83;90;21;89;41;80;72;90;99;53;47;13;12;90;29;15;94;11;90;82;63;18;57;42;19;64;100;94;47;52;44;67;43;51;11;100;65;44;82;57;8;99;88;51;10;61;23;10;74;76;81;52;23;33;25;98;73;37;72;5;38;4;6;21;56;79;23;69;37;83;90;56;45;85;34;2;96;93;60;3;83;78;84;12;34;19;5;44;82;71;86;12;69;63;74;83;75;16;36;63;63;89;24;2;64;52;62;30;73;76;66;11;74;59;76;30;100;67;24;95;99
42;30;6;26;76;93;74;33;46;87;1;70;95;95;76;3;13;0;7;22;78;43;19;77;66;52;1;27;46;45;52;11;12;18;40;51;2;44;2;72;49;1;59;36;70;23;68;12;68;77;84;58;72;63;62;42;87;41;76;75;84;86;63;80;2;59;91;78;83;12;61;3;33;16;19;41;98;7;11;95;78;69;43;71;57;31;84;97;62;95;81;57;43;89;12;59;86;40;44;22;39;81;42;89;77;72;80;70;79;55;88;2;40;29;25;40;100;52;74;71;5;67;57;53;89;57;89;77;80;16;41;61;36;54;39;58;98;24;81;1;80;70;89;62;70;9;72;43;66;27;23;92;33;11;45;39;87;94;87;61;1;39;22;73;38;34;39;38;12;23;65;12;67;55;5;2;85;62;22;58;21;61;23;88;62;78;84;94;3;3;94;39;63;61;27;35;12;23;35;57;34;22;70;81;3;13;27;51;98;43;18;64;31;57;63;87;6;24;16;96;2;86;3;40;82;37;98;27;24;25;18;43;79;76;38;87;56;47;45;36;27;3;99;37;61;17;35;17;81;99;81;24;50;47;2;92;74;20;75;27;38;44;76;24;64;37;10;6;91;61;49;86;87;96;6;57;76;45;28;6;4;59;20;55;13;89;84;22;55;62;98;12;21;82;2;29;3;58;26;19;73;57;31;29;92;75;80;1;43;43;34;83;89;55;73;68;56;15;39;60;39;16;8;60;38;42;86;85;14;93;27;1;69;39;81;93;60;93;62;48;27;16;43;75;53;41;81;41;45;28;57;32;44;36;46;50;56;28;18;21;10;94;53;33;43;9;89;6;5;3;91;76;94;65;46;12;11;71;86;51;46;32;28;68;84;75;52;60;38;42;89;64;8;15;46;91;62;72;47;96;44;59;9;63;9;95;34;19;78;97;26;77;24;29;45;95;75;86;68;69;52;88;90;43;23;9;45;55;90;30;45;92;91;14;57;87;38;8;96;27;71;71;44;97;44;23;96;42;32;23;33;53;62;69;12;87;72;28;91;2;94;86;73;22;63;20;74;26;46;8;24;63;4;49;79;90;73;17;73;36;72;37;88;91;35;88;44;22;69;27;25;9;40;43;22;12;74;31;3;58
72;59;90;88;63;22;26;49;57;9;18;52;44;22;55;10;12;7;0;99;97;8;55;94;82;72;33;76;13;67;5;10;83;74;62;35;48;78;78;31;58;88;57;92;4;83;93;42;100;82;62;63;79;39;31;56;24;64;4;19;16;68;79;61;13;32;43;29;53;4;82;72;74;20;21;16;73;46;92;81;80;53;15;4;57;8;20;5;27;96;82;67;27;66;85;41;81;1;13;83;4;13;62;9;28;61;82;79;53;2;36;6;24;57;96;87;33;5;49;58;46;8;44;86;51;53;50;66;40;24;49;61;7;95;47;57;74;53;16;46;46;42;55;35;86;33;82;77;12;20;47;30;32;40;69;42;90;19;4;51;43;40;30;30;63;42;65;32;65;36;2;82;57;56;76;81;17;24;53;40;96;45;42;37;40;34;36;99;48;54;74;13;42;90;35;54;75;43;44;49;53;51;18;53;87;35;28;61;73;68;86;43;88;70;62;94;22;30;21;25;27;49;89;66;92;14;40;1;48;89;11;24;92;38;42;24;41;70;38;91;5;8;58;50;92;86;34;16;32;68;4;84;31;96;76;26;45;54;25;35;83;72;96;73;36;38;53;62;21;51;34;86;67;83;49;27;10;83;88;21;22;90;61;42;63;83;64;9;54;50;67;21;85;81;26;11;36;92;27;31;30;68;46;61;12;34;37;39;46;52;51;22;46;36;73;64;25;3;81;31;73;42;44;27;56;7;30;54;47;39;45;99;72;13;100;33;93;3;99;54;3;83;52;36;57;46;15;17;22;45;55;7;54;71;35;16;100;41;35;18;21;22;83;29;50;75;25;17;63;28;14;35;84;68;18;78;8;61;68;66;56;1;14;52;51;79;18;55;18;74;69;18;12;80;19;88;66;47;50;28;76;52;59;49;92;96;78;64;52;22;8;76;31;61;86;83;17;4;71;10;16;95;61;69;72;54;33;41;25;17;1;83;84;14;13;61;30;59;60;10;42;69;15;14;49;15;99;15;6;88;71;46;95;97;39;88;55;84;1;54;28;78;8;96;40;56;55;37;1;46;91;31;31;43;65;44;13;54;82;64;69;73;98;29;59;68;32;90;14;12;3;93;80;19;99;83;98;18;61;42
33;81;24;58;41;71;60;64;12;43;25;50;12;33;97;47;5;22;99;0;9;50;1;43;73;85;38;33;27;70;62;45;60;97;29;24;12;1;66;91;2;78;16;23;82;31;1;61;11;40;11;43;56;59;17;61;20;35;10;46;95;51;69;73;33;2;42;96;55;85;70;6;72;22;18;10;40;5;43;45;32;64;82;5;46;66;67;2;27;34;62;49;18;90;29;65;40;29;16;13;93;12;73;51;78;86;88;20;54;31;53;50;14;29;53;92;82;60;80;80;45;22;70;6;100;76;71;37;35;18;28;39;28;71;2;41;72;9;4;17;30;100;59;91;10;77;2;72;67;32;83;11;28;40;12;85;44;1;23;3;71;10;57;39;63;54;86;93;7;33;43;69;69;3;89;86;74;47;6;10;4;73;4;12;29;29;68;50;54;54;13;79;100;45;81;80;2;51;53;21;37;98;84;39;75;30;72;48;57;82;44;70;96;73;73;97;1;30;14;68;32;28;69;82;77;64;78;27;48;52;30;42;15;44;5;95;51;72;34;94;15;21;94;20;46;24;16;82;98;82;29;3;82;11;20;26;53;7;26;46;4;49;47;71;93;13;84;1;1;19;6;40;99;4;35;24;58;15;63;83;72;28;92;22;7;95;94;27;83;16;4;2;73;32;31;23;26;44;100;24;26;63;14;1;63;74;43;49;35;37;41;16;76;6;80;90;9;71;18;1;20;31;88;61;58;92;10;15;66;80;30;28;32;93;86;92;60;69;98;59;79;81;78;96;65;58;71;72;93;28;21;64;15;93;58;88;62;18;12;61;66;59;52;80;19;1;52;30;43;32;78;20;94;38;2;38;90;25;44;35;61;59;31;31;24;41;92;50;88;3;65;78;80;23;45;45;92;76;38;30;65;1;60;99;83;98;42;59;5;46;77;43;15;52;77;17;98;17;67;12;40;36;99;82;60;13;87;88;55;10;74;7;79;19;23;60;49;52;26;74;64;64;47;63;60;100;85;39;91;62;62;39;21;8;40;87;60;68;55;76;9;94;87;78;39;26;45;69;95;90;81;98;18;18;33;61;99;92;85;12;56;16;56;97;34;10;17;9;32;30;29;75;58;17;6;57;98;62;4;92
64;5;6;20;10;87;83;25;54;54;79;71;82;89;21;56;20;78;97;9;0;25;3;37;48;22;49;14;1;34;19;4;52;46;19;25;52;81;32;58;65;31;40;86;48;5;71;58;61;8;67;78;95;41;82;20;38;28;97;66;49;69;72;71;73;14;12;48;69;66;65;91;69;8;37;4;63;53;46;71;4;23;84;45;43;46;17;60;85;90;4;69;72;7;42;13;93;14;37;4;14;93;99;44;38;18;63;61;85;6;33;75;4;95;51;84;2;45;99;84;4;61;9;1;34;51;18;59;26;98;33;71;53;64;26;46;86;13;58;36;79;67;22;96;75;79;11;73;37;39;18;20;11;93;54;39;2;4;92;38;89;20;41;25;51;82;36;24;30;46;63;7;11;38;4;63;32;27;3;89;14;32;66;97;21;41;79;61;40;69;55;76;96;33;2;47;73;51;19;7;85;71;19;51;47;23;70;5;93;93;68;10;99;27;32;43;50;56;25;47;16;50;96;2;63;89;56;14;87;73;66;22;67;40;65;47;53;25;9;48;71;29;46;16;57;27;8;85;13;93;32;73;93;49;7;45;6;43;44;3;56;52;68;98;91;8;43;73;93;47;14;22;83;88;79;84;54;36;84;53;27;4;41;19;38;69;79;33;42;46;7;94;47;91;16;64;73;26;94;7;34;92;75;55;45;24;7;92;55;56;50;73;7;43;93;61;16;14;1;93;84;53;85;63;25;93;99;46;29;48;57;28;42;63;81;74;72;90;71;18;27;91;98;75;68;62;28;79;94;88;64;53;49;16;19;91;56;61;9;74;74;28;74;13;81;64;24;8;79;39;10;41;34;43;17;85;26;15;87;51;36;92;60;43;53;89;50;53;6;99;36;75;25;17;85;40;17;97;95;85;83;24;67;38;43;16;100;34;97;54;10;54;8;30;78;89;11;24;17;29;40;8;71;78;95;70;30;88;17;66;83;33;99;98;81;88;19;13;35;48;96;34;38;67;77;6;9;21;38;76;63;97;24;94;4;10;2;40;52;35;46;74;80;80;42;14;93;68;27;38;14;55;40;7;12;67;7;21;45;65;51;95;26;35;23;58;26;100;61;79;89;59;68;24;77;55;29;26;43;58
21;6;79;87;37;38;57;40;95;26;61;38;90;44;18;89;82;43;8;50;25;0;34;92;27;84;42;26;73;33;64;81;75;51;65;37;49;21;4;3;29;75;87;41;83;38;51;18;63;84;74;86;73;34;4;80;66;64;20;44;60;44;14;87;90;7;96;55;71;33;31;34;1;65;96;79;74;50;60;61;30;98;94;48;23;76;4;4;20;21;89;15;15;77;22;42;81;60;58;100;34;49;70;53;34;97;3;46;3;73;59;56;67;23;4;65;34;61;100;68;81;84;65;91;79;10;54;51;38;39;69;27;78;47;88;62;20;99;25;95;10;85;16;4;67;87;19;90;46;67;56;74;38;82;62;26;91;21;76;16;53;71;43;88;43;6;49;66;47;100;77;79;37;65;95;10;19;20;56;76;99;73;38;27;83;42;97;73;92;89;54;39;15;86;97;37;70;4;19;68;7;27;75;52;24;91;62;77;14;48;30;76;35;57;12;28;6;93;86;85;24;92;52;25;15;11;45;26;100;18;64;70;90;8;33;66;11;40;83;8;43;1;56;43;94;96;44;81;97;63;44;15;27;7;37;76;45;73;3;10;73;27;49;75;88;73;69;75;39;91;23;5;95;6;51;31;17;70;100;90;49;79;86;16;40;14;74;96;94;3;88;40;31;9;41;87;90;48;96;32;49;23;48;73;63;92;29;93;44;55;44;57;50;70;28;42;6;90;29;87;53;26;14;70;13;42;4;10;88;62;32;90;81;12;24;14;36;86;7;81;16;31;43;85;92;64;86;45;64;12;67;53;13;73;97;54;60;5;5;45;72;43;92;1;75;38;16;31;6;16;99;48;74;74;61;78;65;90;76;78;56;60;54;97;64;70;53;44;13;74;8;96;32;20;90;20;74;78;90;27;62;11;23;49;58;64;66;38;60;74;13;96;22;12;56;22;97;45;98;94;13;30;80;67;59;20;44;99;17;10;11;6;95;100;93;36;8;79;22;70;67;46;12;50;1;45;38;31;3;28;47;56;99;48;87;60;45;71;68;92;44;13;46;71;96;9;24;62;66;97;95;75;78;34;90;94;37;38;66;27;73;46;15;84;14;9;93;78;78;2;79;51;97;65;59;25;56;67;34;80
19;57;4;22;21;9;50;48;86;64;74;38;77;28;69;53;96;19;55;1;3;34;0;72;95;51;57;82;65;62;81;67;68;6;14;96;27;19;31;97;89;64;25;51;41;91;29;16;44;16;70;66;3;36;44;67;52;55;20;71;69;43;65;34;15;23;94;64;99;74;50;89;68;67;4;54;15;20;81;41;28;84;10;15;44;48;6;91;46;72;66;35;72;50;97;78;55;83;70;67;91;96;94;30;22;66;18;77;54;83;58;14;95;27;49;94;19;83;20;85;55;70;98;65;3;97;33;40;68;51;47;96;31;100;17;62;31;28;70;11;85;94;15;75;23;12;89;95;55;59;39;90;58;12;20;50;90;1;23;60;31;93;26;41;46;1;70;25;72;18;63;46;35;70;3;64;90;3;33;8;81;91;16;46;32;65;35;83;62;77;23;79;23;75;11;94;65;17;8;59;23;1;100;74;35;25;77;22;76;67;85;23;25;94;4;94;55;95;46;53;46;41;84;37;21;62;6;44;16;61;84;5;63;43;85;84;11;76;89;91;56;68;48;30;15;83;56;74;7;67;55;52;70;8;61;75;4;20;12;82;27;50;51;4;70;11;20;68;91;38;93;9;11;74;24;22;79;76;25;27;64;46;67;69;64;94;5;35;49;14;34;99;26;100;61;97;22;68;9;16;4;27;41;19;17;49;17;88;45;86;65;94;4;99;83;96;54;14;71;55;36;11;74;86;41;25;68;23;96;82;54;19;78;58;88;60;53;59;31;18;42;30;28;15;7;90;8;22;69;85;11;77;42;76;36;33;1;42;26;25;72;18;59;67;41;47;85;74;98;70;67;4;97;24;68;31;50;86;45;39;37;22;78;42;44;74;23;31;34;66;87;41;27;41;28;51;21;10;86;100;29;46;30;36;39;83;38;83;12;52;96;38;86;40;26;91;23;71;38;70;67;14;4;13;39;16;62;62;47;63;44;80;24;55;22;5;96;23;91;11;70;54;65;8;44;55;8;63;54;32;83;41;29;99;30;82;87;11;66;89;45;20;13;55;61;61;47;2;96;58;79;56;2;57;54;41;40;83;77;99;17;24;63;35;48;39;20;88;48;89;42;25;46;98;44;64;19;30;7;16
59;32;14;31;69;67;94;37;17;85;77;51;80;72;63;34;100;77;94;43;37;92;72;0;66;6;57;58;87;28;68;27;2;40;85;41;90;12;80;42;52;49;25;72;2;18;94;59;75;11;93;48;76;28;7;39;36;82;78;58;3;31;9;57;57;40;87;28;51;62;37;54;70;44;98;74;25;62;24;82;63;77;11;49;10;21;48;61;33;100;93;97;27;32;79;21;34;100;35;2;77;38;38;59;29;40;94;35;95;87;37;85;36;10;52;6;99;73;34;73;85;77;58;16;39;97;84;11;61;35;82;3;48;8;85;50;57;52;65;95;92;58;34;59;24;26;69;60;21;51;68;65;21;29;24;54;16;91;24;16;66;61;82;71;41;36;82;17;82;97;65;96;94;42;19;93;53;41;15;53;54;20;54;29;69;71;44;53;36;81;4;27;77;93;87;48;34;88;32;50;34;90;45;78;77;4;95;79;53;70;43;24;77;46;94;55;56;19;73;53;78;32;27;35;22;48;51;73;6;29;38;41;39;46;60;81;21;10;65;7;51;29;6;14;67;95;91;32;11;87;63;95;19;9;96;30;30;40;27;88;34;26;3;78;26;82;63;47;4;24;33;68;76;33;58;64;3;31;50;53;63;93;67;19;37;77;14;4;29;86;68;33;97;44;31;55;24;12;6;15;3;14;1;52;55;99;51;14;62;22;72;7;38;51;38;66;12;4;83;47;46;100;26;49;72;48;23;60;59;52;44;27;98;44;73;50;17;41;39;5;24;32;61;86;66;78;30;77;20;54;8;49;10;99;57;76;39;5;84;85;61;19;28;22;65;80;52;53;90;76;74;78;65;26;20;79;74;88;95;93;41;93;92;1;49;99;11;55;75;79;17;19;57;27;13;43;83;88;40;52;2;19;11;73;65;72;52;78;90;98;87;53;52;86;36;93;90;14;43;26;58;37;24;55;76;92;50;28;31;33;42;36;81;85;1;32;1;33;60;73;44;23;59;99;30;99;46;17;63;61;5;31;66;44;10;82;46;30;94;20;86;81;60;97;55;91;99;93;51;77;48;55;62;79;63;71;56;98;23;63;96;54;52;10;78;65;76;91;94;57;98;58;26;97;97;26;52;52;57;99
