1;89;28;3;50;7;44;78;9;93;0;72;74;70;48;15;25;2;19;20;84;32;31;100;14;53;61;60;9;64;66;59;2;47;56;95;98;68;89;27;32;5;92;7;51;95;4;48;23;17;48;12;69;89;26;24;22;95;40;9;7;39;36;62;52;19;75;30;19;31;28;31;62;92;97;89;11;96;61;4;78;85;42;34;92;58;6;14;53;91;82;94;21;90;2;2;17;72;79;33;60;58;98;65;24;10;36;97;20;74;9;10;6;60;42;63;17;44;63;100;24;94;27;94;17;21;55;7;12;57;10;83;86;53;90;59;32;12;48;8;44;33;39;95;23;94;88;78;11;49;88;9;50;58;16;86;60;35;85;4;54;28;7;57;64;19;94;41;3;50;75;100;48;76;42;87;44;41;22;56;39;76;70;70;46;34;91;48;16;34;83;23;57;38;12;34;59;59;2;38;53;79;57;52;98;7;8;15;84;53;83;76;67;29;1;11;28;78;90;59;51;22;40;91;39;41;65;91;36;76;3;79;97;50;34;42;60;28;28;5;60;84;13;15;61;11;70;59;12;41;56;98;31;1;46;36;13;89;7;8;62;73;89;91;50;18;48;48;98;42;93;87;87;88;52;53;85;24;70;43;13;77;29;41;20;76;92;86;96;36;78;61;2;53;49;4;29;35;39;48;80;53;93;88;80;16;40;67;7;72;89;91;48;38;48;67;85;49;69;70;4;34;19;30;21;20;76;44;48;55;48;20;70;64;19;37;56;23;19;35;90;58;20;31;31;79;56;55;92;24;67;16;51;37;71;92;85;76;59;41;24;30;15;43;34;78;61;61;30;61;29;35;2;86;52;91;78;52;92;81;5;2;76;51;55;99;73;25;60;25;88;22;71;14;80;93;38;97;10;90;17;83;10;46;7;57;77;100;5;10;97;26;91;89;88;5;30;71;68;8;12;70;55;15;7;60;85;51;47;26;57;50;33;43;3;46;71;76;84;85;28;7;12;66;14;85;92;4;91;7;95;19;6;14;51;49;46;21;71;93;27;67;92;70;94;94;49;12;60;46;65;75;62;95;78;80;42;96;81;77;55;61;95;35;7;60;65;52;4;49;77;98;43;23;6;79;15;89;88;23
27;78;14;54;30;70;26;23;60;41;72;0;40;69;10;97;23;28;34;45;39;24;43;53;38;85;9;35;81;11;88;51;96;99;44;44;62;98;90;4;13;81;62;57;76;49;10;80;26;58;23;41;70;72;71;59;54;33;77;98;94;70;11;76;39;24;13;9;48;94;34;73;2;23;10;92;33;89;55;53;87;40;83;45;3;42;54;24;20;57;40;100;12;41;26;53;48;76;25;71;68;16;29;15;98;68;73;6;78;91;36;42;22;25;57;35;2;40;83;75;50;11;38;21;100;27;21;12;38;8;20;9;87;65;65;58;17;69;92;78;75;60;43;77;46;68;83;90;32;66;49;41;62;48;13;38;24;30;88;80;25;74;39;100;70;45;33;29;74;80;8;85;92;98;68;85;75;21;5;87;60;25;42;50;69;21;5;30;49;54;18;85;25;27;23;22;84;59;24;58;86;54;60;6;92;9;100;95;25;37;61;4;51;20;53;30;89;84;54;74;41;2;1;56;53;20;11;55;94;10;28;71;68;43;91;18;42;95;31;34;11;70;92;21;71;54;73;9;36;88;1;49;66;77;28;20;25;6;45;75;65;1;36;98;34;1;40;1;8;60;51;31;48;73;39;14;85;29;92;16;27;89;87;33;89;82;89;7;57;38;66;61;64;37;39;66;2;82;48;31;55;6;51;14;53;98;43;62;59;50;1;77;76;37;52;4;76;21;75;43;64;70;14;91;55;18;26;4;87;37;55;87;48;38;21;10;41;99;45;43;59;18;90;23;100;88;37;40;93;96;77;57;62;54;29;43;5;50;90;39;4;21;3;48;54;57;52;49;28;29;84;36;50;38;50;80;13;93;83;20;4;10;85;78;66;44;52;95;79;34;20;99;68;86;32;91;38;68;35;59;29;42;2;18;98;13;73;76;33;6;30;21;77;67;90;33;92;92;25;26;42;74;7;14;96;85;82;94;66;72;60;66;59;89;39;68;69;45;47;41;73;80;19;21;75;70;82;50;56;52;86;14;61;74;42;11;3;72;94;36;2;74;18;100;36;25;35;63;27;37;65;2;51;68;90;99;66;22;53;58;74;77;78;36;1;35;15;17;5;100;10;95;13;77;99;89;73;3;32;82
48;5;58;44;45;32;4;94;99;74;74;40;0;39;94;16;86;81;24;84;33;15;27;92;84;60;21;41;71;27;62;17;62;18;22;68;49;65;84;94;60;87;75;71;2;71;17;92;24;80;100;42;1;86;86;91;57;31;35;15;97;5;58;39;74;56;90;11;75;23;97;94;42;94;95;90;3;88;10;82;41;62;50;4;81;47;4;40;6;3;74;41;92;1;25;70;79;36;59;78;53;53;20;90;63;9;16;33;62;55;77;78;67;44;26;11;51;62;83;30;57;90;90;59;35;81;67;3;8;73;81;10;60;20;56;71;52;47;91;38;57;38;20;70;30;40;82;4;89;97;26;50;39;8;37;11;2;10;87;27;87;84;10;48;74;90;8;29;35;25;73;46;67;4;42;49;57;68;71;23;74;18;38;93;81;74;68;36;73;53;87;33;44;82;98;33;74;28;79;54;42;57;15;99;69;16;47;5;77;41;46;9;83;91;20;48;10;2;35;77;26;77;72;12;9;85;98;5;37;1;73;37;1;61;71;37;42;42;37;29;19;77;60;2;95;80;76;6;55;9;93;72;38;46;44;54;9;7;65;5;42;74;92;68;39;50;94;100;63;47;17;11;9;90;67;43;88;52;9;59;43;10;93;63;88;27;6;50;72;65;50;73;67;12;40;39;84;41;35;29;11;96;88;43;77;97;19;73;40;73;23;95;3;20;90;90;54;86;62;90;26;74;7;50;90;81;20;39;66;49;50;64;65;55;54;15;50;12;70;33;28;7;19;7;63;55;36;94;14;87;15;66;100;50;89;77;89;46;34;59;12;91;91;47;1;89;19;17;56;52;72;62;32;21;3;84;52;32;84;16;47;96;67;68;22;7;50;94;42;75;87;91;49;81;11;18;99;65;84;41;25;31;79;2;29;79;75;17;96;65;88;96;29;80;22;86;19;63;42;42;28;31;81;24;7;35;62;18;36;48;54;76;83;67;44;93;98;49;41;98;25;70;1;75;40;3;83;11;20;32;18;61;24;80;19;49;14;70;99;86;90;3;32;13;59;73;20;76;16;95;2;16;66;62;76;93;58;31;53;33;53;30;32;92;8;89;4;58;97;99;75;65;41;96;20;44;81;67;61;91
53;63;61;89;57;59;96;58;72;58;70;69;39;0;62;83;62;62;47;58;66;92;60;31;35;44;46;73;37;77;60;23;40;39;84;40;42;93;65;93;23;58;77;63;18;79;13;79;25;26;98;73;23;11;26;67;33;34;27;77;86;54;56;47;29;85;4;8;54;13;41;60;42;46;75;78;46;81;48;48;92;1;45;23;2;92;32;5;49;94;25;56;31;66;75;27;76;85;85;18;63;65;46;61;81;100;4;26;98;38;46;56;68;75;17;22;56;74;57;11;87;13;67;27;27;52;95;29;82;31;55;87;23;88;60;63;43;8;91;24;26;89;83;68;55;40;42;88;36;99;79;50;49;84;81;5;26;54;95;18;51;13;42;28;88;25;61;31;31;63;65;86;84;76;39;51;57;86;48;35;98;8;77;89;40;96;97;6;82;11;52;60;86;21;75;60;9;15;25;31;49;55;54;30;25;39;92;69;77;4;64;79;93;40;28;92;61;39;41;46;46;65;44;21;91;46;80;96;41;100;32;29;100;74;86;70;2;19;19;89;17;85;17;36;75;37;11;25;17;6;42;40;74;56;50;66;68;80;88;52;36;19;60;90;86;11;88;21;68;56;98;75;81;18;35;21;96;39;3;55;9;86;28;3;17;25;48;61;20;11;25;45;48;14;87;79;11;56;90;1;77;92;8;95;73;96;47;50;11;86;83;46;42;70;27;52;29;12;15;71;52;32;19;90;30;24;90;63;78;1;19;23;81;66;28;12;94;8;81;39;72;20;29;64;19;48;68;2;63;58;30;63;64;33;100;2;34;92;48;6;90;36;3;4;34;19;34;94;49;45;65;3;33;81;20;74;42;12;78;69;73;4;72;1;62;4;94;97;14;56;40;76;50;51;71;60;88;93;5;5;41;97;27;58;46;9;32;44;15;51;86;67;10;90;18;51;48;36;31;90;23;59;43;36;61;37;51;6;97;27;20;11;72;56;95;19;64;46;45;37;41;57;20;14;29;57;46;79;25;19;37;98;14;40;35;54;27;85;70;57;14;62;56;78;45;12;98;3;42;32;36;20;22;20;7;24;83;46;35;51;96;45;43;36;41;40;95;94;51;86;58;30;92;39;92;71;65;55;63;24
29;16;18;74;94;34;59;58;81;98;48;10;94;62;0;31;7;84;58;63;31;76;13;24;96;62;32;65;3;74;19;56;100;100;22;35;29;41;39;84;98;5;56;33;76;18;99;85;12;66;17;66;79;56;97;5;50;6;88;34;85;61;64;12;60;29;4;83;6;48;2;44;81;74;99;54;67;92;42;57;88;61;63;34;57;73;92;81;47;44;85;7;82;30;85;63;62;60;5;97;7;8;32;24;27;77;66;30;16;13;70;100;75;47;61;71;55;57;12;4;27;56;87;86;82;9;99;62;45;71;91;82;23;48;46;77;78;92;21;64;16;9;98;68;14;3;77;80;62;35;74;26;33;19;61;75;78;28;21;62;50;40;28;40;45;97;60;57;73;97;30;59;56;8;42;13;46;5;76;63;71;36;94;2;4;11;73;78;61;14;66;16;19;45;81;74;63;82;89;17;54;71;60;19;28;38;18;89;11;33;24;24;70;88;86;85;80;10;87;96;19;95;51;77;91;65;15;88;67;32;48;10;61;90;76;47;21;27;41;49;50;64;87;66;52;18;66;26;3;95;70;34;45;100;90;98;7;77;98;84;49;75;54;89;35;35;43;46;27;4;26;45;3;77;30;92;7;56;51;81;13;44;88;94;29;56;100;33;8;60;93;66;99;39;22;8;17;82;27;18;36;97;90;31;12;49;19;6;24;28;56;1;51;34;5;80;61;92;97;34;34;92;67;37;7;52;67;18;47;10;93;68;39;33;48;61;16;59;20;10;96;64;95;40;58;44;87;94;32;35;95;55;26;50;86;99;65;43;5;74;65;97;8;98;26;40;15;86;57;86;98;7;13;91;86;51;73;52;1;40;33;14;10;49;25;14;14;57;63;38;53;29;12;20;37;11;89;48;7;61;74;6;18;1;64;38;44;88;38;36;11;21;55;58;59;68;71;60;18;13;91;68;24;35;30;59;45;10;17;84;41;39;9;98;47;94;41;32;84;2;93;75;84;40;87;93;56;67;5;68;64;70;40;59;36;46;58;92;98;99;1;76;31;72;3;41;51;91;35;2;21;48;79;45;84;100;21;49;17;98;68;15;16;31;1;39;4;15;37;95;63;81;32;52;93;13;95;12;93;93
49;43;46;53;32;57;97;26;84;73;15;97;16;83;31;0;36;75;73;78;37;26;79;5;47;53;59;14;100;80;41;1;64;38;42;95;9;49;3;59;1;41;42;17;26;90;41;5;34;81;53;46;7;96;32;57;56;33;95;68;42;40;3;80;20;82;68;39;12;29;86;36;98;70;95;36;38;53;60;28;21;46;78;5;29;33;10;59;38;18;43;14;34;75;70;74;60;1;96;100;89;16;76;14;13;68;67;22;71;78;16;67;87;100;63;7;45;14;79;15;85;36;18;4;17;61;6;84;74;22;43;32;79;87;39;98;38;63;74;30;65;44;74;25;22;71;25;7;95;18;4;28;86;15;36;93;32;77;77;15;53;74;23;88;24;19;42;91;63;83;31;12;60;30;99;4;17;85;78;57;20;24;50;100;32;83;11;32;19;1;48;68;88;84;53;20;63;92;49;94;79;55;53;22;99;12;58;8;64;73;38;10;60;8;84;36;15;67;60;75;19;11;86;48;69;80;48;82;39;83;26;13;76;9;57;12;21;70;16;40;51;60;21;19;55;50;71;37;24;97;98;76;72;86;56;58;86;92;23;27;90;70;39;49;45;73;58;36;66;81;39;3;71;77;43;38;48;28;76;8;50;1;41;87;20;3;23;100;31;46;95;8;58;32;53;5;76;73;72;47;76;24;91;99;13;51;19;19;77;19;65;52;84;6;5;61;2;41;53;77;93;71;78;78;84;47;34;86;61;39;15;98;91;77;40;34;69;10;64;16;84;2;5;71;17;40;4;51;60;78;12;94;65;96;90;91;8;93;48;94;89;99;1;41;52;17;51;8;29;82;95;82;9;54;59;68;38;32;56;12;34;91;65;52;35;47;44;98;70;47;60;32;52;81;47;31;99;23;88;26;83;95;27;70;94;55;95;48;40;11;75;95;65;60;78;55;96;54;58;55;12;88;36;3;39;12;68;21;73;74;19;91;22;78;75;34;78;82;78;12;11;3;77;54;93;62;17;7;37;45;45;13;73;95;42;11;43;22;80;63;15;46;7;5;38;59;56;25;2;13;73;64;44;37;78;42;58;75;47;10;49;47;23;26;96;45;42;58;52;38;98;10;65;19;20;72;19;65;85;98
85;99;84;35;60;94;68;86;26;60;25;23;86;62;7;36;0;8;26;46;7;28;41;93;12;3;77;34;67;23;89;6;47;19;16;4;48;59;88;38;16;64;70;23;95;58;25;77;5;35;100;62;45;55;44;37;17;66;47;44;82;49;99;11;29;84;87;92;84;53;1;17;34;52;78;81;77;44;67;48;100;23;12;88;80;14;73;28;11;90;62;41;57;18;5;53;25;32;35;71;69;25;4;48;17;71;21;59;22;69;19;14;36;15;41;88;15;97;57;79;47;13;1;93;96;21;35;47;88;3;39;9;6;66;26;49;18;60;76;25;32;22;9;91;65;50;65;29;55;94;24;8;77;78;42;63;3;48;18;10;72;37;78;70;98;66;94;34;91;60;22;42;10;96;65;93;42;69;62;76;100;95;2;28;55;25;64;19;79;90;80;56;30;76;28;19;49;17;38;19;87;13;38;77;60;79;16;37;18;13;10;95;56;92;18;57;33;93;43;25;28;37;52;2;14;60;68;24;61;8;84;20;62;58;100;96;84;63;90;39;48;22;87;51;25;75;2;10;66;25;58;48;54;81;60;62;78;29;77;48;37;30;62;53;66;36;88;64;87;39;14;13;84;37;72;10;10;35;81;1;6;60;88;52;59;11;32;54;75;25;32;58;81;74;99;32;55;89;80;46;70;96;17;75;80;98;42;38;14;61;83;48;6;39;10;4;46;18;98;92;58;87;11;19;96;31;23;75;80;55;53;9;38;27;28;42;89;47;75;99;41;46;37;65;20;3;3;69;20;94;85;91;80;57;94;98;85;91;63;96;95;77;85;17;93;20;73;29;63;23;51;61;93;79;70;68;100;93;45;13;82;28;20;69;94;75;57;59;51;45;47;10;53;94;56;38;38;68;81;51;56;67;46;88;74;51;11;74;100;49;14;1;36;12;33;39;54;81;79;68;98;83;3;35;8;48;42;35;76;60;81;24;21;21;39;46;86;52;88;96;72;11;87;99;85;35;52;19;12;17;38;92;27;96;58;84;12;79;22;75;12;87;100;63;11;24;8;1;33;75;29;52;71;20;44;72;32;89;4;22;23;23;12;94;43;75;41;75;18;27;75;24;47;40;67;85;79;18;32;18
56;34;45;76;67;38;93;4;19;81;2;28;81;62;84;75;8;0;19;8;62;56;48;18;62;87;81;64;17;66;37;39;79;42;49;10;81;22;80;34;78;46;85;10;9;5;79;42;88;63;45;42;15;24;58;44;20;9;34;51;21;66;10;7;18;1;47;92;5;41;51;40;9;9;28;86;55;38;63;38;54;2;16;69;17;73;53;39;95;3;94;40;42;36;94;66;6;36;41;11;41;47;83;85;47;76;81;60;34;100;85;46;9;100;34;79;95;17;86;44;65;36;65;22;9;94;42;58;22;13;34;59;18;57;31;10;70;15;46;23;72;7;98;7;31;23;3;62;78;72;11;99;9;72;50;88;51;54;8;23;44;98;29;25;64;86;46;55;55;90;27;64;99;75;54;61;97;36;25;9;93;53;80;46;6;77;52;27;94;33;44;2;50;56;30;1;6;50;83;63;82;67;26;75;41;18;8;50;87;5;4;11;70;78;48;24;32;18;74;32;68;45;3;35;18;53;38;77;74;64;94;72;27;12;46;47;29;53;11;12;77;96;43;59;35;60;66;74;66;59;19;93;1;7;39;63;25;55;58;43;94;43;32;23;70;90;92;69;89;96;18;90;47;74;45;42;17;16;88;37;87;66;90;99;20;34;5;26;52;26;93;91;96;5;52;58;88;68;65;32;49;61;81;24;74;6;14;52;45;61;67;54;72;5;91;42;54;41;54;66;74;33;45;10;7;63;4;17;59;10;69;28;39;64;54;55;37;55;51;79;46;11;57;65;99;42;24;13;31;45;39;22;71;42;19;93;55;34;44;40;62;83;7;46;85;22;89;23;13;89;61;14;49;82;10;11;47;41;93;1;79;61;13;36;21;18;16;28;69;33;24;69;75;51;83;77;17;50;40;68;81;73;46;47;81;89;80;32;94;70;1;98;26;4;29;48;2;26;40;7;76;76;97;43;76;81;99;13;61;63;60;32;19;73;10;69;71;47;19;69;18;93;51;95;1;90;41;99;91;33;94;20;6;79;16;3;42;38;58;43;47;77;2;55;5;53;56;72;47;73;81;63;96;75;46;81;30;36;1;29;68;4;82;59;85;57;34;91;53;88;64;58;3;7;19;77;16;80;86;44
97;64;13;64;21;33;29;72;82;17;19;34;24;47;58;73;26;19;0;36;82;19;54;8;84;89;48;44;56;63;79;10;4;6;13;42;26;5;46;85;96;20;49;56;70;65;40;32;20;5;77;68;90;86;83;31;83;83;85;69;65;80;89;95;99;70;73;6;1;81;9;18;29;28;6;35;81;91;83;31;37;15;62;70;12;35;91;44;40;32;85;33;81;5;1;1;55;77;31;3;99;16;21;30;51;93;21;67;55;53;48;90;98;19;90;71;64;19;18;24;19;38;37;66;18;91;55;7;37;29;76;64;34;63;23;98;28;16;83;82;8;1;75;87;68;20;50;98;61;92;4;49;86;5;32;94;91;91;91;91;12;30;99;14;23;75;55;1;26;2;83;7;56;91;5;2;13;22;33;79;20;6;91;99;7;35;61;47;18;58;50;30;44;83;90;84;80;5;57;16;11;54;13;70;15;74;79;11;99;28;31;44;55;15;19;50;47;33;13;52;12;46;72;3;99;92;42;100;22;6;71;23;48;73;62;99;99;5;36;93;90;40;33;19;83;72;29;81;72;100;81;38;91;7;100;89;43;59;43;91;65;32;37;98;3;65;21;22;25;35;18;26;53;62;31;33;19;29;61;71;48;41;54;32;68;95;72;64;42;87;85;85;23;35;95;21;41;31;81;69;9;19;65;88;54;97;15;14;78;41;56;96;40;58;24;62;61;63;29;8;61;80;58;11;13;68;87;69;28;74;32;66;65;9;18;58;57;49;75;91;77;60;54;36;14;55;80;58;85;64;13;98;65;41;53;95;49;86;52;20;30;99;65;41;10;59;18;13;30;19;2;91;31;39;97;69;35;34;13;46;54;51;64;13;21;72;60;68;49;40;32;54;12;8;71;24;58;21;5;32;36;12;88;42;55;32;24;72;70;98;14;55;86;77;22;30;94;77;71;55;27;84;67;46;41;5;41;42;27;49;19;92;42;31;21;73;65;91;77;24;83;52;74;14;96;95;28;28;50;60;75;87;98;71;98;77;80;91;64;23;31;96;2;73;14;78;94;12;77;69;96;3;41;97;84;49;98;59;23;85;54;22;64;90;80;54;65;23;97;71;32;95;86;15;94;51;16;57;97;86
32;39;51;59;7;84;31;47;85;77;20;45;84;58;63;78;46;8;36;0;7;21;22;86;8;38;33;90;9;21;47;80;72;68;28;93;86;87;9;64;57;48;35;87;8;59;36;6;16;70;20;25;70;98;94;53;51;76;12;65;45;35;41;89;69;1;58;24;34;22;71;77;25;24;64;27;11;81;68;14;77;22;53;56;81;54;55;82;36;16;13;1;21;54;46;91;11;23;43;11;38;13;91;40;67;3;9;42;13;35;30;55;67;15;89;7;56;43;44;49;27;61;26;27;52;31;2;65;65;37;76;83;14;13;9;31;49;89;61;61;28;73;64;7;50;52;17;6;12;17;3;34;91;13;40;71;55;19;49;89;94;48;46;67;77;74;68;30;36;83;11;12;73;49;11;47;93;37;27;82;63;29;71;15;93;75;48;61;45;71;29;40;66;57;45;91;44;51;6;12;94;90;50;23;62;15;10;54;60;72;11;62;25;33;90;69;98;51;40;25;37;40;83;97;45;69;62;85;30;95;65;58;89;11;67;22;11;26;2;5;18;61;59;75;14;81;99;76;73;45;6;91;48;80;49;38;98;86;88;75;51;61;85;45;85;52;54;37;37;33;29;80;31;6;62;49;45;27;41;12;83;58;36;88;92;43;71;41;89;11;15;90;22;1;8;50;50;14;1;97;54;91;30;56;67;12;10;12;34;24;54;56;94;95;22;43;86;83;87;84;85;47;32;58;59;68;73;53;48;1;99;30;78;51;46;11;90;80;94;92;97;26;81;87;71;57;54;85;45;53;39;45;51;98;31;7;77;16;21;31;45;15;38;63;25;69;19;23;66;15;4;18;49;84;61;82;79;50;23;42;84;6;67;3;53;67;1;66;92;98;93;63;7;61;9;25;11;95;87;71;60;19;32;16;7;52;35;20;85;74;20;42;20;94;11;35;57;57;34;61;20;66;30;26;99;40;3;44;51;84;93;32;39;95;68;17;84;84;44;78;55;35;34;12;68;72;14;20;27;70;20;23;76;75;71;99;87;57;10;49;61;89;77;85;67;46;2;46;98;33;29;35;53;34;57;82;43;93;14;36;30;11;50;78;77;77;59;59;36;15;22;66;56;63;79;8;11;77;25;34
98;15;29;19;98;66;60;56;38;86;84;39;33;66;31;37;7;62;82;7;0;64;51;29;69;45;75;79;79;62;8;53;61;31;82;14;55;37;25;33;86;13;15;27;25;51;59;40;79;36;89;28;7;97;92;86;58;97;61;91;31;39;73;71;73;96;86;4;82;72;72;33;57;82;63;18;53;64;30;1;76;7;86;2;95;13;9;41;80;75;95;83;67;91;39;9;49;91;27;9;87;98;71;2;49;10;60;85;79;9;29;2;77;91;71;36;24;28;54;33;13;44;81;47;15;33;59;8;70;80;7;20;98;30;77;78;43;62;10;18;30;2;10;84;61;53;47;22;24;57;82;4;36;70;21;72;2;80;88;8;11;31;30;28;44;84;41;4;14;3;16;9;35;58;25;87;5;59;17;50;22;16;46;94;26;19;19;50;57;49;78;50;52;8;98;23;51;77;17;18;42;100;81;46;22;93;28;52;88;73;85;10;47;20;97;44;62;56;77;71;9;55;82;74;71;77;16;97;50;22;57;63;5;18;8;23;20;23;71;21;87;63;54;95;26;86;91;94;21;46;99;25;84;13;53;22;46;3;86;40;67;37;16;79;81;22;1;28;55;64;9;32;81;93;26;93;88;28;78;86;82;56;88;4;12;40;45;33;54;53;11;42;31;36;46;6;48;79;62;52;57;30;93;28;48;29;4;96;61;63;14;59;24;50;47;97;20;50;10;48;74;92;94;94;70;35;1;85;83;53;94;87;54;38;77;48;67;37;93;95;73;6;51;54;23;96;79;96;37;60;2;8;85;85;39;86;12;51;33;57;66;11;2;23;72;4;15;34;14;82;94;79;52;72;41;12;59;57;88;91;90;85;74;54;64;98;48;10;85;97;95;62;75;18;87;50;42;42;59;25;69;30;12;40;26;78;39;74;9;1;76;73;8;40;78;26;89;98;25;56;17;91;41;41;86;39;53;59;90;69;63;63;10;47;49;69;23;39;97;80;52;92;46;32;19;42;69;65;39;48;73;14;37;48;24;34;79;41;4;41;46;100;79;88;13;97;9;55;73;70;68;70;65;96;2;60;51;6;99;12;92;16;95;76;72;82;98;82;32;89;41;86;36;50;61;41;59;48;94;89
55;3;60;49;95;80;60;17;63;10;32;24;15;92;76;26;28;56;19;21;64;0;1;87;6;86;27;78;47;45;32;47;21;6;25;66;93;31;51;11;14;26;23;48;69;85;90;36;62;62;25;64;7;63;38;6;64;69;16;6;84;80;90;82;89;89;17;64;72;71;2;50;26;6;30;84;91;29;35;73;34;92;88;11;52;66;10;43;94;57;10;43;16;55;54;25;55;2;47;77;35;85;53;13;88;64;30;64;9;8;100;77;32;72;28;55;33;90;46;12;50;93;87;55;46;61;51;93;73;84;91;68;84;66;31;18;52;39;3;51;27;13;12;63;9;42;22;62;51;24;74;31;86;17;26;9;77;87;10;1;96;77;29;5;22;2;66;79;72;72;27;13;47;34;99;46;16;43;48;96;10;61;23;13;53;70;3;70;13;26;59;64;76;21;38;53;53;86;86;12;100;4;78;14;74;62;91;44;8;16;84;24;14;89;20;76;6;92;99;3;56;66;25;99;68;57;97;77;80;7;17;32;90;76;37;21;10;88;15;70;38;100;10;11;65;100;93;34;97;23;90;75;10;100;38;21;24;25;83;44;6;56;89;56;95;27;80;98;58;2;98;41;58;38;2;22;66;85;71;3;80;5;54;50;78;17;24;45;97;67;75;17;34;24;30;100;69;100;85;13;21;95;70;73;23;68;38;25;21;34;82;99;7;78;71;94;62;9;14;88;41;22;51;65;67;1;68;77;63;33;32;29;3;57;58;80;84;33;98;83;33;37;54;37;32;83;17;74;67;65;33;64;8;32;89;51;8;78;31;5;32;69;98;13;6;80;91;79;95;73;59;63;5;86;15;33;8;60;72;54;95;77;11;90;52;36;67;41;61;46;46;99;29;47;61;30;34;54;96;86;10;27;99;30;40;71;92;3;88;49;13;100;49;35;75;81;26;76;64;2;29;96;43;74;6;9;99;47;90;69;2;15;81;38;97;51;41;82;15;63;25;93;18;79;33;29;55;52;82;92;57;98;14;17;50;46;16;94;91;28;77;16;37;83;61;45;30;90;11;11;12;27;73;30;66;54;49;52;77;20;75;25;24;96;20;1;93;31;14;44;14;40;98;86;29;5;5;89;76;13
18;36;39;99;33;53;16;85;34;27;31;43;27;60;13;79;41;48;54;22;51;1;0;54;47;10;12;84;3;34;93;1;92;70;100;57;16;45;61;50;38;2;45;51;99;47;47;57;69;5;96;64;11;14;86;72;82;37;32;11;50;1;61;91;40;63;7;81;4;95;58;7;18;5;2;82;100;68;16;55;56;95;73;91;51;22;74;69;6;22;5;8;14;45;22;24;88;82;58;1;32;55;54;94;33;30;19;59;87;55;12;98;37;27;51;41;51;79;43;47;10;93;45;28;35;44;44;2;26;57;67;69;38;2;13;15;73;4;11;35;1;86;1;86;4;28;46;66;50;61;60;10;84;78;68;24;52;76;92;27;44;16;51;39;65;14;3;72;29;57;94;63;82;39;49;25;46;26;73;19;89;47;88;62;19;6;90;48;8;20;30;4;34;86;25;63;52;69;87;68;91;16;83;98;72;92;20;16;55;50;48;54;9;16;95;4;6;3;26;55;42;53;26;36;85;96;5;96;40;46;32;8;50;9;95;90;11;24;81;63;21;28;86;23;51;45;45;41;35;99;92;97;96;53;44;25;88;74;6;90;70;22;3;93;96;64;44;95;39;12;98;70;35;88;3;79;54;13;4;75;96;21;4;28;9;99;50;74;35;48;43;98;83;76;67;27;21;10;47;65;97;35;35;39;87;58;15;77;61;97;38;10;81;98;76;100;22;68;10;88;15;46;34;73;19;86;88;13;14;75;18;53;26;71;59;73;68;66;38;68;11;77;12;49;80;58;26;67;77;40;89;68;19;96;92;68;18;30;32;54;67;87;75;12;67;98;35;75;68;41;86;6;45;29;93;94;84;28;67;81;13;92;54;19;39;27;35;38;22;85;65;54;70;73;31;95;59;94;29;49;79;10;77;44;3;33;45;49;84;38;17;97;72;1;69;42;63;66;76;33;70;31;53;15;13;63;3;56;44;37;6;98;91;1;24;36;27;65;35;17;69;14;91;66;93;47;100;42;84;42;33;9;4;45;61;41;88;83;7;47;62;5;32;25;93;43;44;34;57;5;28;1;31;86;4;43;18;8;13;21;92;83;21;18;65;6;55;34;84;63;58;22;54;77;73;32;78;65;53;91
43;17;80;24;3;7;24;75;1;80;100;53;92;31;24;5;93;18;8;86;29;87;54;0;33;31;89;4;60;81;71;80;87;60;73;83;77;17;55;12;92;91;100;99;93;31;71;34;61;30;95;24;36;93;66;62;96;20;84;30;46;28;10;30;41;84;47;31;30;71;51;46;26;78;62;37;6;14;63;36;22;43;62;3;57;56;98;97;87;51;79;81;82;54;34;47;21;56;99;67;41;75;24;72;9;47;7;52;12;40;49;81;79;94;41;73;32;82;67;52;47;2;40;61;56;88;60;83;66;55;95;95;2;56;91;44;81;74;100;47;2;39;44;23;73;61;97;35;51;100;86;79;15;50;32;73;60;58;4;93;18;59;2;19;3;42;66;14;81;39;7;26;67;37;65;13;44;22;95;95;6;37;71;31;33;75;20;20;85;92;80;28;18;47;84;40;34;62;66;36;52;18;93;91;99;64;27;6;32;55;2;54;86;22;39;61;42;54;71;4;20;18;6;42;5;95;8;63;86;44;6;62;33;91;25;46;86;46;45;55;78;39;84;16;83;82;5;22;81;65;50;30;57;64;95;88;21;83;38;90;50;15;1;47;66;36;67;94;20;13;35;12;24;50;5;84;87;46;84;68;92;87;22;100;86;59;65;20;6;88;41;25;17;4;68;43;90;29;86;37;92;93;12;31;9;69;31;61;89;43;93;52;15;97;53;17;98;30;30;90;100;89;82;70;76;40;22;2;47;51;46;79;92;13;94;65;74;72;28;51;79;99;46;26;90;75;10;85;84;6;6;52;46;64;27;29;19;49;78;80;76;78;15;24;11;1;94;68;59;38;61;55;47;43;59;44;59;97;57;7;33;14;9;58;82;91;41;5;37;61;53;27;20;89;56;73;39;86;28;91;6;45;97;79;86;4;49;60;63;41;59;85;38;84;54;62;50;47;90;1;19;3;61;98;18;63;37;31;67;97;13;89;55;71;1;24;84;9;30;25;40;88;84;23;87;42;58;17;90;12;39;21;56;3;19;46;10;76;22;100;86;60;64;14;47;94;38;93;34;87;18;93;33;13;96;25;73;17;35;76;43;63;55;66;40;90;42;24;39;8;77;84;86;5;96;20;22;92;74;90
